name,region,address,lat,lon
정부세종컨벤션센터,세종 한솔동,세종특별자치시 다솜3로 66,36.50109839,127.2699503
충청남도 산림박물관,세종 한솔동,세종특별자치시 금남면 산림박물관길 110,36.43769938,127.2327433
세종시립민속박물관,세종 한솔동,세종특별자치시 전의면 금사길 75,36.60908191,127.1706088
국립조세박물관,세종 한솔동,세종특별자치시 국세청로 8-14,36.48507978,127.2603064
세종문화예술회관,세종 한솔동,세종특별자치시 조치원읍 문예회관길 22,36.59982447,127.2878437
연기향토박물관,세종 한솔동,세종특별자치시 연서면 양대길 34-4,36.59562194,127.2078283
국립세종도서관,세종 한솔동,세종특별자치시 다솜3로 48,36.49882469,127.2683884
세종문화원,세종 한솔동,세종특별자치시 조치원읍 문화로 17,36.60331978,127.3005934
